Date,Close,High,Low,Open,Volume
2023-08-23,354.5985107421875,354.9670389125694,349.40914532615824,352.55662028974575,16691425
2023-08-24,354.77777099609375,358.37344338323936,353.8414955009727,356.3813730355914,20618955
2023-08-25,354.35943603515625,356.45111605733933,351.9988374488029,352.8355033783596,10216750
2023-08-28,356.65032958984375,357.8953735836671,353.52276448700013,354.35943040325964,9902680
2023-08-29,355.2060852050781,358.0846416615648,354.3893290067065,357.96512229528275,13543460
2023-08-30,353.5726013183594,357.1682739533526,351.60044059547874,356.77983601500864,12979480
2023-08-31,350.3553771972656,355.3455232134633,349.46889129004626,353.5725817956062,41570050
2023-09-01,352.81561279296875,354.5088849021446,349.47888857581864,351.3813195796062,13476050
2023-09-04,351.04266357421875,356.3813978878531,350.0665380930319,354.070619224841,23488415
2023-09-05,352.80560302734375,355.1861416333337,351.2219107816892,351.60040900327596,21286715
2023-09-06,352.65625,353.9909336321322,350.6442696703531,352.7957095300331,31101115
2023-09-07,356.3813781738281,357.04873512440776,352.05858910469664,353.59249180554383,11040445
2023-09-08,357.2181091308594,359.5687378126256,354.8973298951891,357.97507527762946,11930910
2023-09-11,360.14642333984375,360.86356995764953,357.62645529610404,358.5727009711896,11584510
2023-09-12,360.8038024902344,362.3576150625347,357.8555466346625,362.3576150625347,17044830
2023-09-13,363.4731750488281,365.7441340670366,358.6921878970437,358.6921878970437,29659350
2023-09-14,362.8656005859375,364.89752101308545,361.3615776270122,364.1504945733411,12797115
2023-09-15,361.3416748046875,363.2441058220313,360.7639877213536,361.79984251882024,20607700
2023-09-18,358.2440185546875,360.96317538508396,357.37744233757775,360.76398656924613,19850560
2023-09-20,356.4710693359375,359.2599558704434,353.7319724051757,355.9730517121626,26840715
2023-09-21,349.7478332519531,356.7399897837071,348.8115576826121,355.38536603370113,23923755
2023-09-22,349.897216796875,352.57655393863854,349.0406107116069,350.205985279688,18550615
2023-09-25,355.4650573730469,356.44115244361006,349.96692345540015,351.4012166168225,11132835
2023-09-26,351.4211730957031,354.94711608441514,349.34940270117363,353.8116516768966,18280835
2023-09-27,351.63031005859375,352.8155943938883,348.61232457881755,351.4012110168151,15021030
2023-09-28,345.26568603515625,352.97498941978483,344.4289896461501,351.04267853374546,41315985
2023-09-29,345.763671875,347.4170635482368,345.21583428028833,347.4170635482368,17858645
2023-10-03,344.04052734375,345.6242196883922,341.72971834921265,344.62818447315186,27674345
2023-10-04,343.0445251464844,344.03059037757447,340.44485717826666,341.64011171023105,31104895
2023-10-05,345.474853515625,348.0147313986878,342.86524586564883,344.6282174224089,14834005
2023-10-06,347.39715576171875,348.01469272212626,344.668029041241,345.68397400224217,9961615
2023-10-09,342.49664306640625,345.38516941125425,342.0484454724889,344.6281729460851,9197565
2023-10-10,349.8274841308594,352.33748189188174,342.7556281321293,344.1301615714684,16844910
2023-10-11,352.8753662109375,354.5785779728416,350.61437714225093,350.61437714225093,17499220
2023-10-12,351.371337890625,353.9710056526697,350.85341051269484,353.59250740101254,11919135
2023-10-13,351.0028076171875,352.58649997918167,349.0406170058017,349.6083643798891,10619635
2023-10-16,348.56256103515625,351.03270909445473,347.90517409778613,350.8036404321335,7899785
2023-10-17,352.9052429199219,353.55265974562786,348.7717027594786,349.60836871222557,16086785
2023-10-18,349.28961181640625,353.6323410346468,347.63618975965363,353.1940831209735,15258400
2023-10-19,346.31146240234375,349.28959776247575,345.74371507384956,347.0186388450794,9965895
2023-10-20,352.5168151855469,353.233961793883,345.1560999696676,345.32543933960955,20361915
2023-10-23,346.7696533203125,352.39724619434344,343.12416079320906,352.39724619434344,37732210
2023-10-25,344.2397155761719,350.95301358539956,343.03452147877914,348.4131055528126,17563340
2023-10-26,337.6260681152344,344.1700269681595,336.4606935044269,344.1700269681595,31396400
2023-10-27,339.1898193359375,340.2456141658379,336.4606623484727,340.2456141658379,14874150
2023-10-30,342.1380920410156,342.8153886835008,336.3411598675864,339.0503768341092,7557815
2023-10-31,346.5007629394531,348.0147256435594,342.0086340366153,344.17004399908814,24196680
2023-11-01,343.51263427734375,345.8134732221715,342.2078305604616,344.8274080734119,12640525
2023-11-02,346.162109375,350.33549962574034,345.04655472597256,345.6242418132959,12752790
2023-11-03,345.2756042480469,347.46689389902156,344.64809719360494,346.6202578794821,7794790
2023-11-06,346.6601257324219,348.0147191164927,345.02661329054126,347.4170918719855,5933425
2023-11-07,348.8613586425781,349.48886573570996,343.85130237386716,345.654123808359,17998015
2023-11-08,347.86529541015625,350.7936413451208,346.6202514036775,349.2099490164697,18214185
2023-11-09,347.6063232421875,349.9470120988827,346.4409790517066,347.79557236655324,9718555
2023-11-10,347.7059020996094,348.4628985301383,345.54452287582234,345.54452287582234,8173995
2023-11-13,348.2537841796875,349.05060023198934,345.3254380727731,348.8115614956156,14276385
2023-11-15,352.4968566894531,353.0546339784118,348.64220526888505,350.8036150610367,17161355
2023-11-16,353.1642150878906,355.26583481076284,351.6004324980312,352.7956869201136,10395580
2023-11-17,351.520751953125,355.43516294711577,350.4649266889008,350.6043862055917,13554350
2023-11-20,352.7060241699219,353.78175925097634,348.632243686791,349.80758837114064,9618255
2023-11-21,352.0386962890625,354.37938517328166,350.73389256146055,354.37938517328166,13528825
2023-11-22,347.74578857421875,351.2020320765552,346.12224626784,350.20599683549665,22568660
2023-11-23,346.4808044433594,348.3732957190693,346.02263674341117,346.6302340468189,14181445
2023-11-24,347.4170837402344,348.5127285967551,345.36525355283356,346.52065809274785,12809895
2023-11-28,347.0684509277344,348.21388524039565,346.22181499347874,347.6162580870046,16746460
2023-11-29,349.2995910644531,350.45499555841434,346.66010383093857,348.3135259310943,17365700
2023-11-30,349.697998046875,351.79964814508935,347.80553722818956,349.89721724740286,31274735
2023-12-01,348.7119140625,351.79962912424367,348.2636860838379,350.60437477886524,10011890
2023-12-04,362.2679748535156,363.742117976813,349.1402374599468,352.5964810179921,22895865
2023-12-05,364.2401428222656,365.94335463463204,360.26597179454916,364.1505032949394,27857360
2023-12-06,362.835693359375,366.41145600014886,361.1922413952929,364.9572531515786,23479400
2023-12-07,363.92138671875,365.91345717654457,361.24204952128963,363.5528585475113,12503210
2023-12-08,366.2322082519531,367.1386039887934,362.696295227248,363.92139914681644,14927330
2023-12-11,367.3477478027344,370.8537808414871,366.60072138621683,367.53699692664543,16029165
2023-12-12,363.4233703613281,369.13066318542013,362.3675754467718,368.1346279530777,19074810
2023-12-13,363.7919006347656,365.6943315871163,361.1822931744111,363.3536426982773,16256660
2023-12-14,369.29998779296875,371.6107969250477,365.0369580338639,367.3377970862906,24394315
2023-12-15,368.6525573730469,371.5211437215351,367.08877475442773,371.5211437215351,19385985
2023-12-18,367.92547607421875,369.70835728853535,366.5409724845285,367.57685765694123,18793650
2023-12-19,367.84576416015625,369.4991862706703,365.6843847578175,368.5031510520413,15444615
2023-12-20,363.8516845703125,371.3219493539618,361.6205752151699,368.9613505457823,19842810
2023-12-21,369.0708923339844,370.0171075381245,359.5687079939598,362.7560327996305,12019200
2023-12-22,370.6247253417969,374.4395270029767,368.73226443213565,369.4693207956729,16546475
2023-12-26,375.8738098144531,378.29416812774053,369.95735811758414,371.9195487361967,21753345
2023-12-27,378.9615173339844,380.4854499884938,375.13674577750146,377.29812515980024,17036215
2023-12-28,382.7464599609375,383.77237506701135,379.1109373265933,380.6846900658267,24750070
2023-12-29,380.1069641113281,382.0293048328174,376.51129147879897,380.90381054271614,12230850
2024-01-01,380.31610107421875,382.27829160329463,377.11883664342787,380.28622123455085,7129510
2024-01-02,371.5310974121094,380.0870360803178,370.54500190045,380.0870360803178,25603980
2024-01-03,371.700439453125,372.51719568001016,368.0649167510728,371.3219411822961,18907575
2024-01-04,371.24224853515625,372.81597080877236,370.6346512445354,372.81597080877236,14328830
2024-01-05,368.0549621582031,372.4973015909152,366.8198880827583,371.62078564192115,38996705
2024-01-08,363.77197265625,368.82187835568664,362.27791987392544,368.1346116440908,61265835
2024-01-09,363.88153076171875,370.12669099710996,362.75603650486653,365.94333094651057,21696115
2024-01-10,362.7161865234375,365.0469052724027,360.88348538057386,362.7161865234375,35263790
2024-01-11,363.12457275390625,366.8198549630316,361.63051990208606,364.94730385863033,20850350
2024-01-12,365.1963195800781,367.04896095762706,361.4412776175273,363.55286749128356,10863105
2024-01-15,368.8318176269531,369.25016578003385,365.79392246491057,367.13857604682084,30861560
2024-01-16,368.1346435546875,370.7143712681937,366.74020024962795,368.642600875033,23254490
2024-01-17,354.5188293457031,365.4752174081022,353.81165280908283,363.16440826703416,54184415
2024-01-18,354.0407409667969,357.11848623471457,351.52077300588525,352.5964776989446,21467250
2024-01-19,351.4609680175781,358.56270389614946,349.43901776630395,355.99294644049064,22801645
2024-01-23,355.4849548339844,363.53293622754535,351.38129469614074,358.7718892137488,33904120
2024-01-24,356.3017272949219,359.26992325311056,351.1820915705846,356.3813967396311,16341755
2024-01-25,352.2777099609375,358.0945516785811,349.0904156699911,356.58058917012517,33510850
2024-01-29,363.1344909667969,364.5588443693892,353.7917065522557,355.64431738862004,26180740
2024-01-30,363.27398681640625,366.4314320135446,359.24005611015133,363.5528754776216,19145935
2024-01-31,363.6026306152344,366.8298052709044,356.28179635315996,361.75998984790385,40587005
2024-02-01,363.1046142578125,364.95725550673023,361.20221380489664,364.54887743360007,10360840
2024-02-02,363.14447021484375,368.5330242988026,362.238074534519,366.89951197911876,25249380
2024-02-05,360.2360534667969,363.94130551668934,358.3734421649497,363.5528372098596,17304030
2024-02-06,355.98297119140625,361.3615551436005,355.2160350370899,361.3615551436005,23459485
2024-02-07,357.0985412597656,360.52490489749675,355.38535944090006,356.7798330861916,22961120
2024-02-08,344.56842041015625,359.3296694074818,344.04052296865535,358.88144140769066,22713870
2024-02-09,347.1083068847656,348.4131106017413,342.4368992336389,344.6281888939096,20319880
2024-02-12,340.5544128417969,348.41311508576894,336.8790403713857,347.2178910347158,22532445
2024-02-13,346.0525207519531,347.63621315707854,340.4448374125323,341.2416838531066,22461670
2024-02-14,348.4031677246094,351.5605823463866,341.07233270739744,343.36323194878105,19251615
2024-02-15,346.4708557128906,350.0964080902705,342.6460841338227,349.6083605616919,12708350
2024-02-16,345.6739807128906,348.8115156987767,345.0664138721825,348.60232643533095,8215730
2024-02-19,344.9070739746094,347.41707178048233,343.8612491546413,347.41707178048233,22239770
2024-02-20,351.1024169921875,352.3275512623343,346.09236102373677,346.56049879558964,38055620
2024-02-21,347.8354187011719,352.39724660748055,346.72980380724294,352.39724660748055,20924355
2024-02-22,343.58233642578125,347.61626661613286,341.4806864574963,347.51665702202706,31003800
2024-02-23,343.4329528808594,345.1760146233742,341.7197709809243,343.53256248831997,17268830
2024-02-26,339.9069519042969,343.7117829291277,339.04040622067595,343.0544265044755,29790330
2024-02-27,339.9966125488281,341.63009442712325,338.05433180189755,341.24165651568586,22158260
2024-02-28,335.3849792480469,341.2117913427122,333.7116473798444,340.8432631761348,15381635
2024-02-29,336.55035400390625,339.1002017272558,332.157835050111,336.0622760779851,33034875
2024-03-01,344.1700134277344,344.6779707128756,337.65593467256576,337.7555442724346,17220745
2024-03-04,344.0704040527344,346.91905015203474,342.3373125208966,344.21980325434413,13885990
2024-03-05,341.7795104980469,344.0703791477954,340.43485698772497,344.01061947147707,15610970
2024-03-06,350.55462646484375,352.9849549625093,342.31739530393406,343.2038812871984,37258560
2024-03-07,348.223876953125,351.5805413538555,347.6163100273917,350.55462623926553,15696800
2024-03-11,344.5584411621094,352.56657248874086,343.4827365464514,351.77969618860413,18200715
2024-03-12,342.7058410644531,347.3075188586395,340.11614344620534,345.60430716523155,51216490
2024-03-13,344.5385437011719,347.1680608536419,342.0783355125921,342.7058425593697,29080415
2024-03-14,347.0983581542969,350.17610328105167,342.46677014748343,343.63214470838193,24048165
2024-03-15,346.2816162109375,349.80758948201725,342.87516230555826,345.78359858946345,77537270
2024-03-18,346.201904296875,347.5864078266534,341.69983609851283,346.10232509331934,11570715
2024-03-19,348.5426025390625,349.9868657886558,344.7377406456292,345.594346754077,22405375
2024-03-20,351.68011474609375,352.2976821378249,344.7875677979912,348.8912281884656,22104430
2024-03-21,353.0247497558594,356.7100921661324,351.4609671917404,353.0148100735037,18918405
2024-03-22,353.87139892578125,355.0865631347002,351.60043979396687,352.57656527214215,35306415
2024-03-26,349.349365234375,353.6721542176,348.612308936672,351.60041444184344,26518150
2024-03-27,353.7120361328125,354.5487021023571,349.3892467585401,350.206002965685,41155650
2024-03-28,355.6842041015625,359.3496066319825,353.4331546448031,354.1801811038249,33150360
2024-04-01,356.7200622558594,362.08867619475603,355.88336593619914,357.5766379402314,14429400
2024-04-02,350.0864562988281,358.1742571036669,349.4987991897317,357.35750096021155,34255950
2024-04-03,344.8572998046875,349.94702540461805,344.42898154049993,349.30957864297744,63417755
2024-04-04,348.4429626464844,348.95095029915603,343.29347795051075,348.0146748277826,65626460
2024-04-05,355.61444091796875,356.02281899144674,346.64015417337276,348.42306566573245,32790115
2024-04-08,356.2618713378906,358.9412085200169,355.6044844429907,357.33760640102963,13174055
2024-04-09,354.70806884765625,357.1782472137768,353.7319737551458,356.65034974642407,11866155
2024-04-10,363.7420959472656,364.52897226377223,355.38534605584283,356.361471491466,27629090
2024-04-12,361.1723327636719,362.1783381079847,358.44320586514084,360.76398505411487,19831135
2024-04-15,358.2041320800781,360.504970884818,354.58851955932084,356.5706198153448,21599340
2024-04-16,357.0985412597656,359.4890501393608,353.72199762169953,354.1901353976856,20483890
2024-04-18,355.9331970214844,361.16238200104607,355.2060803577468,356.5905839236478,21253700
2024-04-19,357.1085205078125,359.5687288155719,351.20203871192246,351.4012275259475,19351900
2024-04-22,360.5547790527344,363.0548371783173,358.57267869463436,361.162376342301,30755695
2024-04-23,361.1723327636719,364.34968768997777,359.1902323137096,360.5647658425296,29780025
2024-04-24,367.0987548828125,367.6366224370236,360.12650802693616,360.96317400205123,16475385
2024-04-25,327.1875915527344,338.21370845906085,319.1296704709495,331.6797200101078,330895395
2024-04-26,320.4245300292969,329.68764505809725,319.7272932436532,327.1875870257657,110734245
2024-04-29,326.77923583984375,328.1438296838242,320.6237452072483,320.7432645754021,56137045
2024-04-30,323.5023193359375,328.09402756001884,322.715442923937,326.77925364551857,91032240
2024-05-02,313.8805847167969,317.6356265650883,309.2490270087303,316.739200943621,133202390
2024-05-03,308.113525390625,316.3208457189166,307.5457780309474,315.34475067587306,80617945
2024-05-06,323.5719909667969,325.3051129406334,317.5360198909314,319.72730956057165,108041055
2024-05-07,327.4764404296875,328.1637071254672,322.31698556864103,324.44848501614933,49333925
2024-05-08,328.3629455566406,330.1757065622887,325.92264710005423,326.69955335864137,49268765
2024-05-09,327.31707763671875,331.0522095805312,326.1019134951352,328.29320306080444,23280220
2024-05-10,324.2991027832031,329.3091587108236,321.8986542616975,327.29717851446065,58847010
2024-05-13,326.9385986328125,327.4266765718539,321.91860289060156,324.1098621885746,29196240
2024-05-14,327.9545593261719,328.6916156464729,325.20549245022244,327.09795324887057,21410130
2024-05-15,328.8509826660156,329.4884293827268,326.11188588778487,328.6318537078939,26304500
2024-05-16,333.0841369628906,333.6717940869763,328.1338407720653,329.6876532620572,34991785
2024-05-17,337.9647216796875,339.7775131482865,331.6797416200552,333.47259292963815,48087255
2024-05-21,338.3033447265625,341.6400686778049,336.659892749557,337.0583007445005,29050835
2024-05-22,338.5623474121094,339.63805211376706,334.8869748868548,339.20976424899675,30293485
2024-05-23,340.4548034667969,341.3611991841556,338.06432496650365,338.6519821114011,28406475
2024-05-24,339.3392639160156,342.20785040227804,337.5962021660449,340.843286924326,24680885
2024-05-27,340.84326171875,343.03452094728874,339.14998969964887,339.3392388216631,17271435
2024-05-28,339.3790588378906,341.8392668107196,338.25353428400416,341.1021801490799,18580705
2024-05-29,336.2315979003906,340.8233054200831,335.1060733006344,338.25354806921376,24762360
2024-05-30,336.6797790527344,340.1659019596164,335.26542620974107,335.53434474836047,27902445
2024-05-31,334.74749755859375,339.2495961287404,330.7932365878972,339.2495961287404,64022380
2024-06-03,342.2476501464844,346.39116034308415,338.6718873250971,342.92497720301395,49005355
2024-06-04,326.2911376953125,341.7396519621257,319.2192823424089,339.29935378655176,76147340
2024-06-05,342.2575988769531,343.5823426698165,327.6955696135079,331.19166277306863,72131590
2024-06-06,345.564453125,346.3214496004128,339.40896291258633,342.8353264165007,31799505
2024-06-07,349.349365234375,350.3354607207567,343.034505914369,344.63813834169986,23040730
2024-06-10,347.74578857421875,353.28374208277756,345.85332769552423,348.63224413253755,24240220
2024-06-11,342.6361083984375,348.05454231181375,342.0584213576106,347.93502295140695,20528235
2024-06-12,341.78948974609375,345.4250123270211,341.221742358766,342.6560355496027,29407880
2024-06-13,343.90106201171875,346.13220152582943,342.43688905419503,344.9070672890175,30080725
2024-06-14,342.07830810546875,345.60428098316925,340.7236845199661,343.23371250597455,15768330
2024-06-18,342.5166320800781,343.56245701164227,339.2994270407919,342.35726278064806,28536650
2024-06-19,347.9549255371094,351.21194962735655,341.64006615432476,344.4289524949112,49798990
2024-06-20,351.8494567871094,356.5507444461013,350.66417239196676,351.60044797126574,46215520
2024-06-21,353.72198486328125,356.38138182086345,347.6760439139497,352.5964602256615,95158445
2024-06-24,353.10443115234375,353.632328566577,348.56251329493875,350.03662586479265,21144440
2024-06-25,354.9670715332031,358.22409608066766,351.2020592465926,353.90130644763974,29669295
2024-06-26,358.2041320800781,361.75998492252376,353.8116133446889,354.58851955932084,33429660
2024-06-27,364.658447265625,366.14256044346973,355.58458081611167,356.7798352632025,66713845
2024-06-28,359.0706787109375,368.12463475678027,358.35353217282216,362.99505971165456,24845035
2024-07-01,360.1862487792969,361.1922540711034,356.580606172514,359.07069420444503,14507550
2024-07-02,352.5168151855469,362.7460864381865,346.0425859479456,362.7460864381865,48125085
2024-07-03,360.7042236328125,361.7301387347095,349.0505989326296,351.7598160555882,44905015
2024-07-04,365.3158264160156,366.25210195382306,358.8316578084726,359.887452709135,25344465
2024-07-05,369.0708923339844,370.1167171376608,362.2480451196025,362.55681360055775,17328265
2024-07-08,369.1705017089844,369.97728779054853,365.6345585053781,369.3298405922471,19306015
2024-07-09,368.1047668457031,372.5171958543592,364.54891359009486,370.764164029314,19601055
2024-07-10,364.5190124511719,367.4373883647781,362.5966717624073,367.1385899559587,28148945
2024-07-11,367.4374084472656,368.9314613661864,362.8656101629582,364.7182515886439,23076860
2024-07-12,365.11663818359375,368.73225089854856,363.80186439695876,367.43738687355983,21204275
2024-07-15,367.2481384277344,370.1067546532516,363.88153451176544,366.34174272754404,29549980
2024-07-16,359.6284484863281,368.3537261189619,358.75193269170626,366.9592829896,32713510
2024-07-18,363.9014892578125,364.7879448352726,357.20813107750547,359.5687297863335,37954190
2024-07-19,363.2732849121094,365.14788838076356,360.1522727999243,362.6550710937018,20694325
2024-07-22,350.5000915527344,363.1536345357151,348.7750510353973,363.1536345357151,53711805
2024-07-23,352.7635498046875,355.0768914918608,346.83063263928557,352.78348138771736,30775980
2024-07-24,348.2366027832031,355.1566661810991,344.81646468222635,352.5741110581228,37436035
2024-07-25,354.0099792480469,354.77775604349637,345.40476881518373,345.40476881518373,15481985
2024-07-26,361.72772216796875,364.9185404870538,350.6097630850578,350.6097630850578,26546755
2024-07-29,357.7491760253906,364.350151014308,355.6751655317632,363.89148117598694,40031835
2024-07-30,356.19366455078125,360.2918414127163,355.2364312683413,357.74918004595776,28397685
2024-07-31,360.5411376953125,362.15650886391904,353.6111238717288,357.5697189541975,29031285
2024-08-01,357.4999084472656,362.6051933380056,356.2235872245806,360.38161981241046,19080220
2024-08-02,359.6536865234375,360.9599202645889,353.98003230367146,355.19652827977006,16212945
2024-08-05,353.7108459472656,360.0824711904509,352.6937570060791,353.0228259328979,24559090
2024-08-06,353.09259033203125,357.41016682995746,350.9886671890389,355.9743016661559,19620110
2024-08-07,354.2891540527344,356.2933888459971,350.9986474765369,355.9743009369397,17688725
2024-08-08,353.5313415527344,355.3361388651812,351.51715610494864,352.31484547855314,12361105
2024-08-09,352.9131164550781,356.0640411110342,351.98579574114524,355.98428434818004,12322215
2024-08-12,353.491455078125,357.1808062251685,349.24368489049795,351.18809445156876,22722215
2024-08-13,349.40325927734375,357.27057511352945,348.2166757687968,351.5869697389621,17651595
2024-08-14,348.57562255859375,350.988683144367,347.9075645490342,349.99155620361597,12928245
2024-08-16,354.438720703125,356.1238676049329,348.1967269776898,351.3875148118996,14809355
2024-08-19,355.24639892578125,356.97143946230403,353.1823693159486,355.0868549660538,10861395
2024-08-20,360.0924377441406,361.5681660624753,354.2293267769794,355.57545416105586,15577430
2024-08-21,361.5482482910156,362.3559186663358,356.44296330087855,358.96569320537594,28585950
2024-08-22,363.2532958984375,363.811684494843,360.1223334421564,361.75760563737356,16089940
2024-08-23,362.55535888671875,364.5296507387161,361.49840677224165,363.253329481806,9075930
2024-08-26,361.45849609375,363.54248763343384,360.9001074721073,362.9541864224138,11781285
2024-08-27,359.6337585449219,361.5781376670091,357.31043591676473,361.1693120021854,22708480
2024-08-28,357.2306823730469,360.14227579424715,356.14381773575866,358.16798406573525,21403980
2024-08-29,354.42877197265625,358.66656133586616,353.5812080140346,355.62530600550593,27655790
2024-08-30,355.13671875,356.97142858611744,353.850416534444,354.43871775119646,37290860
2024-09-02,355.0270080566406,357.65943758618596,353.52136718305235,355.3760085453163,20242600
2024-09-03,355.7349853515625,356.26346136576984,353.4515563407888,354.9871402127843,25981365
2024-09-04,355.7349853515625,356.63239343211694,351.6866527680351,352.98290550329193,15962215
2024-09-05,354.5683288574219,356.24349464295886,350.9886471587258,355.226436222432,17865025
2024-09-06,351.8162536621094,355.3660532493227,350.2906507963519,352.49432304792117,16274400
2024-09-09,357.0013427734375,357.75916895497016,350.6795618793151,352.52425273021015,17182305
2024-09-10,357.29052734375,358.8958870878823,354.5882914653962,358.5668485915349,17488060
2024-09-11,356.8218688964844,360.05255032981546,355.97430494159613,357.9685587507928,18669360
2024-09-12,364.4399108886719,365.77605731954634,357.99847945926246,359.7434515818812,31827540
2024-09-13,363.02398681640625,366.34440590391546,362.30605425290463,366.34440590391546,10283600
2024-09-16,365.2077331542969,368.0794636918413,364.60945088732507,365.5467526719375,13653170
2024-09-17,368.26885986328125,369.61498724699123,365.0780720821551,366.8230441347686,18374310
2024-09-18,366.88287353515625,370.82153695690624,366.0652221750621,368.9369525120477,34387495
2024-09-19,373.3143310546875,373.92256381881595,367.9597343796893,368.9169980525907,14462150
2024-09-20,379.8056335449219,384.1531226916266,372.92546395893197,373.7231533141575,94247895
2024-09-23,385.8282775878906,387.28407431309773,380.5435172930239,381.8896142378257,18431360
2024-09-24,381.83978271484375,386.6060481444869,380.8227242177712,385.8881155495244,18546930
2024-09-25,378.4993896484375,383.43517988840443,377.77147606950354,380.91245009306294,16537335
2024-09-26,379.3669128417969,381.5606043151203,375.77724971722205,377.9111160076275,21022565
2024-09-27,373.4140319824219,380.9024645171721,372.1875854068856,378.9082107762445,33215560
2024-09-30,369.7247009277344,375.80718125434873,367.56092211199245,370.2731085643566,16234200
2024-10-01,374.800048828125,375.86698187099506,368.3386558236214,368.3386558236214,24357630
2024-10-03,363.5126037597656,371.65914444924607,362.11663209538403,370.51242409610046,31816160
2024-10-04,360.760498046875,368.93695074894595,358.636643323948,362.05678126690464,18673160
2024-10-07,357.0212707519531,366.22476290037,352.8632686618686,360.95993413896446,37233165
2024-10-08,359.64373779296875,361.75764203920045,355.34612311145634,358.9656987762339,25485515
2024-10-09,359.1252136230469,362.95417711464677,356.95148437097504,359.1651072178262,35394010
2024-10-10,374.1419677734375,375.7174149331836,360.02264679751624,360.9400169619816,29528990
2024-10-11,375.3983459472656,377.6319004637973,371.16055662587235,373.3641985526254,26057900
2024-10-14,381.0620422363281,382.09906279387855,375.40831899063176,375.92684448435693,21955690
2024-10-15,377.95098876953125,381.9694089601132,376.40542381629325,381.3412141442079,21477465
2024-10-16,374.1918029785156,377.4025528323336,372.5565306765782,375.71740592716804,15727780
2024-10-17,371.7388916015625,374.5807094629842,369.1962300797058,374.19181535051945,17707160
2024-10-18,373.1348571777344,374.6205969847075,368.5381166709988,372.5266243613129,19173835
2024-10-21,356.8118896484375,369.9340834292125,346.00303760090765,368.9369565196998,65890685
2024-10-22,351.6168518066406,358.0682638501642,350.7593068778945,357.3603122953124,27471910
2024-10-23,352.544189453125,356.3831341598959,350.6097608046202,351.21802404600703,14180685
2024-10-24,351.4273986816406,353.5313217840678,349.0542318475056,352.1852248451183,11584100
2024-10-25,352.7535705566406,356.27342727747015,350.3903846851636,351.9857938025428,14146135
2024-10-28,348.9645080566406,355.1068135116144,348.0072747375235,352.58408363099113,16510740
2024-10-29,351.028564453125,352.4145550286988,345.1455217946346,347.69816423919923,20790595
2024-10-30,345.92327880859375,350.9886700900564,344.3278696767502,344.4076264398882,21929745
2024-10-31,345.2252502441406,348.3163494847138,343.7993661889061,344.4774051260937,14723350
2024-11-01,347.87762451171875,349.8220036348392,346.2722344402214,346.9203912444918,912445
2024-11-04,344.87628173828125,347.79785630042693,343.85922323822297,347.79785630042693,14424150
2024-11-05,350.4202880859375,351.0883764769723,341.21682656502264,343.3107686449081,20143075
2024-11-06,351.5071716308594,352.67382351889484,348.3163837380157,351.0086081697995,18261260
2024-11-07,348.3761901855469,351.98578458073575,345.60417870831094,351.58693991931494,15304920
2024-11-08,348.1568298339844,351.8063179162846,346.7807898519813,347.9972858794147,18234125
2024-11-11,347.7978515625,351.6467772312736,346.44177358089564,347.9972891150409,16025150
2024-11-12,343.2908630371094,348.8747800090661,342.0544353642109,347.9574098314999,16141950
2024-11-13,336.6001281738281,344.63696839197496,334.845175127518,341.8150822809242,17967450
2024-11-14,340.59857177734375,341.5358734390219,336.98897749423674,337.0288710881092,16638790
2024-11-18,343.56005859375,344.6569042613354,338.9633182262803,341.81508653210443,10412075
2024-11-19,344.55718994140625,346.96026943467604,341.7154026053275,344.96601562415157,13798315
2024-11-21,346.4218444824219,347.14972765163117,339.77099460316214,342.0344617342364,16470295
2024-11-22,351.2778625488281,353.4216794103096,345.58424574162376,345.80361488832744,17768630
2024-11-25,357.1210021972656,357.88880940485404,352.3647177185207,355.3760300780539,34357160
2024-11-26,355.6950988769531,358.1580034671575,353.9800394404962,357.9685469271497,11563695
2024-11-27,355.6153564453125,360.0625339517516,354.7977050744273,355.1666371630247,16012220
2024-11-28,350.8291320800781,356.7520684226274,349.6924232141811,355.6253101336049,19856975
2024-11-29,352.03564453125,353.70085986543967,350.3903912104593,350.3903912104593,14939970
2024-12-02,349.7821350097656,353.5013986721371,348.19670697539254,351.98577682019527,21326400
2024-12-03,348.9744873046875,351.2279734314629,347.0001650659283,350.98867271036426,19858250
2024-12-04,350.4901123046875,352.38464736630067,348.2764893255672,349.3932666069434,15933930
2024-12-05,354.0099792480469,356.70223418049494,348.59558722179634,351.78637519850935,28486145
2024-12-06,354.3689270019531,355.98426763552163,351.1880899055226,353.7606637978916,12979410
2024-12-09,356.22357177734375,359.95281650708887,352.603996396169,352.603996396169,12770115
2024-12-10,357.9087219238281,359.5240625879272,355.62529286623396,355.62529286623396,9899420
2024-12-11,357.9087219238281,360.3217519136881,356.961439223327,358.1679846481542,11967140
2024-12-12,352.7236633300781,358.2577359373286,352.0556053412647,356.97143370333333,17441295
2024-12-13,360.0924377441406,360.76049571800894,348.60551652524595,350.6596259089589,19467655
2024-12-16,359.8531494140625,361.5582279299656,357.73921477873563,359.5639740863694,14946965
2024-12-17,355.78485107421875,360.3317473590311,353.9800537976984,358.1879305839825,17964305
2024-12-18,354.9771728515625,356.31331923261826,353.0527252569753,355.37601752159594,17647150
2024-12-19,351.407470703125,352.5840731259313,348.0770401241549,351.6766840076966,20370400
2024-12-20,347.7081298828125,352.75358981061294,345.67401281627843,349.9915591165086,73428440
